tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.876922,31.100049,-9.517549,-0.488631,-1.771283,-0.290608,-0.536914,-0.033350,-0.000569,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.871549,31.099884,-9.517555,-0.481007,-1.778599,-0.287706,-0.537318,-0.033331,-0.000568,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.866172,31.099719,-9.517560,-0.481007,-1.778599,-0.287706,-0.537721,-0.033313,-0.000568,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.860791,31.099553,-9.517566,-0.481007,-1.778599,-0.287706,-0.538125,-0.033294,-0.000568,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.855406,31.099386,-9.517572,-0.481007,-1.778599,-0.287706,-0.538528,-0.033275,-0.000567,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.850017,31.099219,-9.517577,-0.481007,-1.778599,-0.287706,-0.538931,-0.033257,-0.000567,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.844624,31.099051,-9.517583,-0.473251,-1.786062,-0.285093,-0.539334,-0.033238,-0.000567,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.839227,31.098883,-9.517589,-0.473251,-1.786062,-0.285093,-0.539737,-0.033219,-0.000567,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.833826,31.098714,-9.517594,-0.473251,-1.786062,-0.285093,-0.540139,-0.033201,-0.000566,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.828421,31.098545,-9.517600,-0.473251,-1.786062,-0.285093,-0.540541,-0.033182,-0.000566,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.823013,31.098375,-9.517606,-0.473251,-1.786062,-0.285093,-0.540944,-0.033163,-0.000566,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.817600,31.098204,-9.517611,-0.473251,-1.786062,-0.285093,-0.541346,-0.033145,-0.000565,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.812183,31.098033,-9.517617,-0.473251,-1.786062,-0.285093,-0.541748,-0.033126,-0.000565,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.806762,31.097861,-9.517623,-0.473251,-1.786062,-0.285093,-0.542149,-0.033108,-0.000565,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.801337,31.097689,-9.517628,-0.473251,-1.786062,-0.285093,-0.542551,-0.033089,-0.000564,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.795908,31.097516,-9.517634,-0.473251,-1.786062,-0.285093,-0.542952,-0.033070,-0.000564,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.790475,31.097342,-9.517640,-0.473251,-1.786062,-0.285093,-0.543353,-0.033052,-0.000564,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.785039,31.097168,-9.517645,-0.473251,-1.786062,-0.285093,-0.543754,-0.033033,-0.000563,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.779598,31.096993,-9.517651,-0.473251,-1.786062,-0.285093,-0.544155,-0.033015,-0.000563,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.774153,31.096818,-9.517657,-0.473251,-1.786062,-0.285093,-0.544556,-0.032996,-0.000563,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.768704,31.096642,-9.517662,-0.473251,-1.786062,-0.285093,-0.544956,-0.032978,-0.000562,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.763252,31.096465,-9.517668,-0.473251,-1.786062,-0.285093,-0.545357,-0.032959,-0.000562,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.757795,31.096288,-9.517673,-0.473251,-1.786062,-0.285093,-0.545757,-0.032941,-0.000562,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.752334,31.096111,-9.517679,-0.473251,-1.786062,-0.285093,-0.546157,-0.032922,-0.000561,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.746870,31.095932,-9.517685,-0.473251,-1.786062,-0.285093,-0.546557,-0.032904,-0.000561,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.741401,31.095754,-9.517690,-0.473251,-1.786062,-0.285093,-0.546957,-0.032885,-0.000561,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.735929,31.095574,-9.517696,-0.473251,-1.786062,-0.285093,-0.547356,-0.032867,-0.000561,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.730452,31.095394,-9.517701,-0.473251,-1.786062,-0.285093,-0.547756,-0.032848,-0.000560,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.724972,31.095213,-9.517707,-0.473251,-1.786062,-0.285093,-0.548155,-0.032830,-0.000560,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.719487,31.095032,-9.517713,-0.473251,-1.786062,-0.285093,-0.548554,-0.032811,-0.000560,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.713999,31.094850,-9.517718,-0.473251,-1.786062,-0.285093,-0.548953,-0.032793,-0.000559,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.708507,31.094668,-9.517724,-0.465388,-1.793432,-0.282467,-0.549352,-0.032774,-0.000559,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.703010,31.094485,-9.517729,-0.465388,-1.793432,-0.282467,-0.549750,-0.032756,-0.000559,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.697510,31.094302,-9.517735,-0.465388,-1.793432,-0.282467,-0.550148,-0.032738,-0.000558,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.692006,31.094117,-9.517741,-0.465388,-1.793432,-0.282467,-0.550547,-0.032719,-0.000558,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.686498,31.093933,-9.517746,-0.465388,-1.793432,-0.282467,-0.550945,-0.032701,-0.000558,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.680986,31.093747,-9.517752,-0.425575,-1.830824,-0.270807,-0.551343,-0.032682,-0.000557,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.675470,31.093562,-9.517757,-0.425575,-1.830824,-0.270807,-0.551740,-0.032664,-0.000557,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.669950,31.093375,-9.517763,-0.425575,-1.830824,-0.270807,-0.552138,-0.032646,-0.000557,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.664426,31.093188,-9.517769,-0.425575,-1.830824,-0.270807,-0.552535,-0.032627,-0.000557,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.658898,31.093001,-9.517774,-0.425575,-1.830824,-0.270807,-0.552933,-0.032609,-0.000556,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.653366,31.092812,-9.517780,-0.417679,-1.838393,-0.268710,-0.553330,-0.032591,-0.000556,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.647831,31.092624,-9.517785,-0.417679,-1.838393,-0.268710,-0.553727,-0.032572,-0.000556,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.642291,31.092434,-9.517791,-0.417679,-1.838393,-0.268710,-0.554123,-0.032554,-0.000555,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.636747,31.092244,-9.517796,-0.417679,-1.838393,-0.268710,-0.554520,-0.032536,-0.000555,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.631200,31.092054,-9.517802,-0.417679,-1.838393,-0.268710,-0.554916,-0.032518,-0.000555,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.625648,31.091863,-9.517807,-0.409783,-1.845893,-0.266501,-0.555313,-0.032499,-0.000554,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.620093,31.091671,-9.517813,-0.409783,-1.845893,-0.266501,-0.555709,-0.032481,-0.000554,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.614534,31.091479,-9.517819,-0.409783,-1.845893,-0.266501,-0.556105,-0.032463,-0.000554,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.608971,31.091286,-9.517824,-0.409783,-1.845893,-0.266501,-0.556500,-0.032445,-0.000553,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.603403,31.091092,-9.517830,-0.409783,-1.845893,-0.266501,-0.556896,-0.032426,-0.000553,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.597832,31.090898,-9.517835,-0.401898,-1.853451,-0.264448,-0.557291,-0.032408,-0.000553,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.592257,31.090704,-9.517841,-0.401898,-1.853451,-0.264448,-0.557687,-0.032390,-0.000553,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.586678,31.090509,-9.517846,-0.401898,-1.853451,-0.264448,-0.558082,-0.032372,-0.000552,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.581096,31.090313,-9.517852,-0.401898,-1.853451,-0.264448,-0.558477,-0.032354,-0.000552,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.575509,31.090116,-9.517857,-0.401898,-1.853451,-0.264448,-0.558872,-0.032335,-0.000552,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.569918,31.089920,-9.517863,-0.393769,-1.860945,-0.262466,-0.559266,-0.032317,-0.000551,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.564324,31.089722,-9.517868,-0.393769,-1.860945,-0.262466,-0.559661,-0.032299,-0.000551,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.558725,31.089524,-9.517874,-0.393769,-1.860945,-0.262466,-0.560055,-0.032281,-0.000551,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.553123,31.089325,-9.517879,-0.393769,-1.860945,-0.262466,-0.560449,-0.032263,-0.000550,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.547516,31.089126,-9.517885,-0.393769,-1.860945,-0.262466,-0.560843,-0.032245,-0.000550,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.541906,31.088926,-9.517890,-0.385723,-1.868600,-0.260643,-0.561237,-0.032227,-0.000550,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.536292,31.088726,-9.517896,-0.385723,-1.868600,-0.260643,-0.561631,-0.032209,-0.000549,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.530674,31.088525,-9.517901,-0.385723,-1.868600,-0.260643,-0.562024,-0.032190,-0.000549,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.525052,31.088323,-9.517907,-0.385723,-1.868600,-0.260643,-0.562417,-0.032172,-0.000549,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.519426,31.088121,-9.517912,-0.385723,-1.868600,-0.260643,-0.562811,-0.032154,-0.000549,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.513797,31.087919,-9.517918,-0.377679,-1.876042,-0.258719,-0.563204,-0.032136,-0.000548,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.508163,31.087715,-9.517923,-0.377679,-1.876042,-0.258719,-0.563596,-0.032118,-0.000548,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.502525,31.087512,-9.517929,-0.377679,-1.876042,-0.258719,-0.563989,-0.032100,-0.000548,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.496884,31.087307,-9.517934,-0.377679,-1.876042,-0.258719,-0.564382,-0.032082,-0.000547,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.491239,31.087102,-9.517940,-0.377679,-1.876042,-0.258719,-0.564774,-0.032064,-0.000547,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.485590,31.086897,-9.517945,-0.369632,-1.883548,-0.256848,-0.565166,-0.032046,-0.000547,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.479936,31.086690,-9.517951,-0.369632,-1.883548,-0.256848,-0.565558,-0.032028,-0.000546,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.474279,31.086484,-9.517956,-0.369632,-1.883548,-0.256848,-0.565950,-0.032010,-0.000546,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.468619,31.086276,-9.517962,-0.369632,-1.883548,-0.256848,-0.566342,-0.031992,-0.000546,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.462954,31.086069,-9.517967,-0.369632,-1.883548,-0.256848,-0.566733,-0.031974,-0.000545,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.457285,31.085860,-9.517973,-0.361560,-1.891053,-0.255093,-0.567125,-0.031956,-0.000545,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.451613,31.085651,-9.517978,-0.361560,-1.891053,-0.255093,-0.567516,-0.031938,-0.000545,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.445936,31.085442,-9.517983,-0.361560,-1.891053,-0.255093,-0.567907,-0.031920,-0.000545,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.440256,31.085231,-9.517989,-0.361560,-1.891053,-0.255093,-0.568298,-0.031902,-0.000544,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.434572,31.085021,-9.517994,-0.361560,-1.891053,-0.255093,-0.568689,-0.031884,-0.000544,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.428884,31.084809,-9.518000,-0.353365,-1.898578,-0.253437,-0.569079,-0.031867,-0.000544,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.423192,31.084597,-9.518005,-0.353365,-1.898578,-0.253437,-0.569470,-0.031849,-0.000543,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.417496,31.084385,-9.518011,-0.353365,-1.898578,-0.253437,-0.569860,-0.031831,-0.000543,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.411797,31.084172,-9.518016,-0.353365,-1.898578,-0.253437,-0.570250,-0.031813,-0.000543,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.406093,31.083958,-9.518021,-0.353365,-1.898578,-0.253437,-0.570640,-0.031795,-0.000542,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.400386,31.083744,-9.518027,-0.345219,-1.906093,-0.251795,-0.571030,-0.031777,-0.000542,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.394675,31.083529,-9.518032,-0.345219,-1.906093,-0.251795,-0.571419,-0.031759,-0.000542,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.388960,31.083314,-9.518038,-0.345219,-1.906093,-0.251795,-0.571809,-0.031741,-0.000542,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.383241,31.083098,-9.518043,-0.345219,-1.906093,-0.251795,-0.572198,-0.031724,-0.000541,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.377518,31.082882,-9.518049,-0.345219,-1.906093,-0.251795,-0.572587,-0.031706,-0.000541,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,3.141593,3.141593,0.000000,0.485437,0.485437,-1.000000,0.000000,1.000000,-1.000000,-21.371791,31.082665,-9.518054,-0.336977,-1.913571,-0.250236,-0.572976,-0.031688,-0.000541,0.000000,0.000000,0.000000
