tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.092989,21.409564,-10.791143,0.573835,1.231394,-1.047442,0.026751,-0.175710,0.010094,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.091326,21.410182,-10.791042,0.573835,1.231394,-1.047442,0.026740,-0.176043,0.010088,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.089660,21.410801,-10.790941,0.582611,1.237602,-1.065191,0.026729,-0.176376,0.010083,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.087991,21.411420,-10.790840,0.582356,1.237608,-1.065242,0.026718,-0.176709,0.010077,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.086318,21.412040,-10.790740,0.593137,1.245946,-1.089237,0.026707,-0.177042,0.010072,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.084642,21.412661,-10.790639,0.593137,1.245946,-1.089237,0.026696,-0.177374,0.010067,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.082963,21.413283,-10.790538,0.593137,1.245946,-1.089237,0.026685,-0.177707,0.010061,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.081281,21.413905,-10.790437,0.593137,1.245946,-1.089237,0.026674,-0.178039,0.010056,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.079595,21.414528,-10.790337,0.593137,1.245946,-1.089237,0.026663,-0.178371,0.010050,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.077906,21.415152,-10.790236,0.595622,1.248011,-1.095275,0.026652,-0.178703,0.010045,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.076215,21.415776,-10.790136,0.595622,1.248011,-1.095275,0.026641,-0.179034,0.010039,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.074519,21.416402,-10.790035,0.595622,1.248011,-1.095275,0.026630,-0.179366,0.010034,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.072821,21.417028,-10.789935,0.595622,1.248011,-1.095275,0.026619,-0.179697,0.010029,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.071119,21.417654,-10.789835,0.595622,1.248011,-1.095275,0.026608,-0.180028,0.010023,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.069415,21.418282,-10.789734,0.598300,1.250231,-1.101418,0.026597,-0.180359,0.010018,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.067707,21.418910,-10.789634,0.598300,1.250231,-1.101418,0.026586,-0.180690,0.010012,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.065996,21.419539,-10.789534,0.598300,1.250231,-1.101418,0.026575,-0.181021,0.010007,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.064281,21.420169,-10.789434,0.598300,1.250231,-1.101418,0.026564,-0.181351,0.010002,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.062564,21.420799,-10.789334,0.598300,1.250231,-1.101418,0.026553,-0.181681,0.009996,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.060843,21.421431,-10.789234,0.601181,1.252438,-1.107407,0.026542,-0.182011,0.009991,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.059119,21.422063,-10.789134,0.601181,1.252438,-1.107407,0.026531,-0.182341,0.009985,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.057392,21.422695,-10.789034,0.601181,1.252438,-1.107407,0.026520,-0.182670,0.009980,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.055662,21.423329,-10.788934,0.601181,1.252438,-1.107407,0.026509,-0.183000,0.009975,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.053928,21.423963,-10.788834,0.601181,1.252438,-1.107407,0.026498,-0.183329,0.009969,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.052191,21.424598,-10.788734,0.603870,1.254546,-1.113512,0.026487,-0.183658,0.009964,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.050452,21.425233,-10.788635,0.603870,1.254546,-1.113512,0.026476,-0.183987,0.009958,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.048709,21.425870,-10.788535,0.603870,1.254546,-1.113512,0.026465,-0.184316,0.009953,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.046962,21.426507,-10.788435,0.603870,1.254546,-1.113512,0.026454,-0.184644,0.009948,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.045213,21.427145,-10.788336,0.603870,1.254546,-1.113512,0.026444,-0.184973,0.009942,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.043460,21.427783,-10.788236,0.606422,1.256548,-1.119304,0.026433,-0.185301,0.009937,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.041705,21.428423,-10.788137,0.606422,1.256548,-1.119304,0.026422,-0.185629,0.009931,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.039946,21.429063,-10.788038,0.606422,1.256548,-1.119304,0.026411,-0.185956,0.009926,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.038184,21.429704,-10.787938,0.606422,1.256548,-1.119304,0.026400,-0.186284,0.009921,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.036418,21.430345,-10.787839,0.606422,1.256548,-1.119304,0.026389,-0.186611,0.009915,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.034650,21.430988,-10.787740,0.609003,1.258638,-1.125396,0.026378,-0.186939,0.009910,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.032878,21.431631,-10.787641,0.609003,1.258638,-1.125396,0.026367,-0.187266,0.009905,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.031104,21.432275,-10.787542,0.609003,1.258638,-1.125396,0.026356,-0.187593,0.009899,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.029326,21.432919,-10.787443,0.609003,1.258638,-1.125396,0.026346,-0.187919,0.009894,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.027545,21.433565,-10.787344,0.609003,1.258638,-1.125396,0.026335,-0.188246,0.009888,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.025761,21.434211,-10.787245,0.611795,1.260678,-1.131261,0.026324,-0.188572,0.009883,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.023973,21.434858,-10.787146,0.611795,1.260678,-1.131261,0.026313,-0.188898,0.009878,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.022183,21.435505,-10.787047,0.611795,1.260678,-1.131261,0.026302,-0.189224,0.009872,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.020389,21.436153,-10.786948,0.611795,1.260678,-1.131261,0.026291,-0.189550,0.009867,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.018592,21.436802,-10.786849,0.611795,1.260678,-1.131261,0.026280,-0.189875,0.009862,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.016792,21.437452,-10.786751,0.614296,1.262923,-1.137507,0.026270,-0.190201,0.009856,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.014989,21.438103,-10.786652,0.614296,1.262923,-1.137507,0.026259,-0.190526,0.009851,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.013183,21.438754,-10.786554,0.614296,1.262923,-1.137507,0.026248,-0.190851,0.009845,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.011374,21.439406,-10.786455,0.614296,1.262923,-1.137507,0.026237,-0.191176,0.009840,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.009561,21.440059,-10.786357,0.614296,1.262923,-1.137507,0.026226,-0.191500,0.009835,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.007746,21.440712,-10.786258,0.616768,1.265053,-1.143444,0.026215,-0.191825,0.009829,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.005927,21.441367,-10.786160,0.616768,1.265053,-1.143444,0.026205,-0.192149,0.009824,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.004105,21.442022,-10.786062,0.616768,1.265053,-1.143444,0.026194,-0.192473,0.009819,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.002280,21.442678,-10.785963,0.616768,1.265053,-1.143444,0.026183,-0.192797,0.009813,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-8.000452,21.443334,-10.785865,0.616768,1.265053,-1.143444,0.026172,-0.193121,0.009808,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.998620,21.443991,-10.785767,0.619236,1.267089,-1.149418,0.026161,-0.193445,0.009803,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.996786,21.444649,-10.785669,0.619236,1.267089,-1.149418,0.026150,-0.193768,0.009797,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.994948,21.445308,-10.785571,0.619236,1.267089,-1.149418,0.026140,-0.194091,0.009792,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.993108,21.445968,-10.785473,0.619236,1.267089,-1.149418,0.026129,-0.194414,0.009787,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.991264,21.446628,-10.785375,0.619236,1.267089,-1.149418,0.026118,-0.194737,0.009781,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.989417,21.447289,-10.785277,0.621730,1.269178,-1.155373,0.026107,-0.195060,0.009776,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.987567,21.447951,-10.785179,0.621730,1.269178,-1.155373,0.026097,-0.195382,0.009771,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.985714,21.448613,-10.785082,0.621730,1.269178,-1.155373,0.026086,-0.195704,0.009765,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.983858,21.449276,-10.784984,0.621730,1.269178,-1.155373,0.026075,-0.196027,0.009760,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.981998,21.449940,-10.784886,0.621730,1.269178,-1.155373,0.026064,-0.196348,0.009755,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.980136,21.450605,-10.784789,0.624159,1.271267,-1.161388,0.026054,-0.196670,0.009749,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.978270,21.451271,-10.784691,0.624159,1.271267,-1.161388,0.026043,-0.196992,0.009744,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.976402,21.451937,-10.784594,0.624159,1.271267,-1.161388,0.026032,-0.197313,0.009739,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.974530,21.452604,-10.784496,0.624159,1.271267,-1.161388,0.026021,-0.197634,0.009733,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.972655,21.453272,-10.784399,0.624159,1.271267,-1.161388,0.026011,-0.197955,0.009728,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.970777,21.453940,-10.784301,0.626372,1.273303,-1.167383,0.026000,-0.198276,0.009723,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.968896,21.454609,-10.784204,0.626372,1.273303,-1.167383,0.025989,-0.198597,0.009717,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.967012,21.455279,-10.784107,0.626372,1.273303,-1.167383,0.025978,-0.198917,0.009712,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.965125,21.455950,-10.784010,0.626372,1.273303,-1.167383,0.025968,-0.199238,0.009707,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.963234,21.456622,-10.783913,0.626372,1.273303,-1.167383,0.025957,-0.199558,0.009701,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.961341,21.457294,-10.783816,0.628881,1.275485,-1.173459,0.025946,-0.199878,0.009696,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.959444,21.457967,-10.783719,0.628881,1.275485,-1.173459,0.025936,-0.200198,0.009691,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.957545,21.458641,-10.783622,0.628881,1.275485,-1.173459,0.025925,-0.200517,0.009686,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.955642,21.459315,-10.783525,0.628881,1.275485,-1.173459,0.025914,-0.200837,0.009680,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.953736,21.459991,-10.783428,0.628881,1.275485,-1.173459,0.025903,-0.201156,0.009675,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.951827,21.460667,-10.783331,0.631278,1.277521,-1.179388,0.025893,-0.201475,0.009670,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.949916,21.461343,-10.783234,0.631278,1.277521,-1.179388,0.025882,-0.201794,0.009664,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.948001,21.462021,-10.783138,0.631278,1.277521,-1.179388,0.025871,-0.202113,0.009659,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.946082,21.462699,-10.783041,0.631278,1.277521,-1.179388,0.025861,-0.202431,0.009654,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.944161,21.463378,-10.782944,0.631278,1.277521,-1.179388,0.025850,-0.202749,0.009649,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.942237,21.464058,-10.782848,0.633874,1.279846,-1.185540,0.025839,-0.203068,0.009643,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.940310,21.464739,-10.782751,0.633874,1.279846,-1.185540,0.025829,-0.203386,0.009638,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.938379,21.465420,-10.782655,0.633874,1.279846,-1.185540,0.025818,-0.203703,0.009633,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.936446,21.466102,-10.782558,0.633874,1.279846,-1.185540,0.025807,-0.204021,0.009627,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.934510,21.466785,-10.782462,0.633874,1.279846,-1.185540,0.025797,-0.204338,0.009622,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.932570,21.467468,-10.782366,0.636283,1.281935,-1.191533,0.025786,-0.204656,0.009617,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.930627,21.468153,-10.782270,0.636283,1.281935,-1.191533,0.025775,-0.204973,0.009612,0.000000,0.000000,0.000000
-0.000000,-1.000000,0.000000,-1.563496,-1.578097,-0.360765,0.222750,0.222750,-1.000000,-1.000000,0.000000,-1.000000,-7.928682,21.468838,-10.782173,0.636283,1.281935,-1.191533,0.025765,-0.205290,0.009606,0.000000,0.000000,0.000000
