tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.190580,22.791582,-10.529428,-1.500671,0.125986,0.585798,0.018557,0.360937,-0.006969,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.193886,22.790126,-10.529498,-1.500671,0.125986,0.585798,0.018549,0.361167,-0.006965,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.197194,22.788670,-10.529568,-1.500671,0.125986,0.585798,0.018542,0.361396,-0.006961,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.200503,22.787212,-10.529637,-1.500671,0.125986,0.585798,0.018534,0.361625,-0.006958,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.203815,22.785754,-10.529707,-1.496961,0.127735,0.584877,0.018526,0.361854,-0.006954,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.207129,22.784295,-10.529777,-1.496961,0.127735,0.584877,0.018519,0.362083,-0.006950,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.210445,22.782835,-10.529846,-1.496961,0.127735,0.584877,0.018511,0.362311,-0.006946,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.213764,22.781374,-10.529916,-1.496961,0.127735,0.584877,0.018503,0.362540,-0.006942,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.217084,22.779913,-10.529985,-1.496961,0.127735,0.584877,0.018496,0.362768,-0.006938,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.220407,22.778450,-10.530054,-1.493418,0.129740,0.584003,0.018488,0.362997,-0.006934,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.223731,22.776987,-10.530124,-1.493418,0.129740,0.584003,0.018481,0.363225,-0.006930,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.227058,22.775523,-10.530193,-1.493418,0.129740,0.584003,0.018473,0.363453,-0.006926,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.230387,22.774058,-10.530262,-1.493418,0.129740,0.584003,0.018465,0.363681,-0.006922,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.233717,22.772592,-10.530332,-1.493418,0.129740,0.584003,0.018458,0.363909,-0.006919,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.237050,22.771125,-10.530401,-1.489732,0.131700,0.583153,0.018450,0.364136,-0.006915,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.240386,22.769657,-10.530470,-1.489732,0.131700,0.583153,0.018442,0.364364,-0.006911,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.243723,22.768189,-10.530539,-1.489732,0.131700,0.583153,0.018435,0.364591,-0.006907,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.247062,22.766719,-10.530608,-1.489732,0.131700,0.583153,0.018427,0.364819,-0.006903,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.250404,22.765249,-10.530677,-1.489732,0.131700,0.583153,0.018420,0.365046,-0.006899,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.253747,22.763778,-10.530747,-1.486063,0.133641,0.582309,0.018412,0.365273,-0.006895,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.257093,22.762306,-10.530816,-1.486063,0.133641,0.582309,0.018404,0.365500,-0.006891,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.260440,22.760833,-10.530884,-1.486063,0.133641,0.582309,0.018397,0.365726,-0.006888,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.263790,22.759359,-10.530953,-1.486063,0.133641,0.582309,0.018389,0.365953,-0.006884,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.267142,22.757885,-10.531022,-1.486063,0.133641,0.582309,0.018382,0.366180,-0.006880,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.270496,22.756409,-10.531091,-1.482359,0.135454,0.581448,0.018374,0.366406,-0.006876,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.273852,22.754933,-10.531160,-1.482359,0.135454,0.581448,0.018366,0.366632,-0.006872,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.277210,22.753456,-10.531229,-1.482359,0.135454,0.581448,0.018359,0.366858,-0.006868,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.280571,22.751978,-10.531297,-1.482359,0.135454,0.581448,0.018351,0.367084,-0.006864,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.283933,22.750499,-10.531366,-1.482359,0.135454,0.581448,0.018344,0.367310,-0.006861,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.287297,22.749020,-10.531435,-1.478607,0.137568,0.580588,0.018336,0.367536,-0.006857,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.290664,22.747539,-10.531503,-1.478607,0.137568,0.580588,0.018329,0.367762,-0.006853,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.294032,22.746058,-10.531572,-1.478607,0.137568,0.580588,0.018321,0.367987,-0.006849,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.297403,22.744576,-10.531640,-1.478607,0.137568,0.580588,0.018313,0.368212,-0.006845,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.300776,22.743093,-10.531709,-1.478607,0.137568,0.580588,0.018306,0.368438,-0.006841,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.304151,22.741609,-10.531777,-1.474920,0.139610,0.579789,0.018298,0.368663,-0.006838,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.307528,22.740124,-10.531846,-1.474920,0.139610,0.579789,0.018291,0.368888,-0.006834,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.310907,22.738639,-10.531914,-1.474920,0.139610,0.579789,0.018283,0.369113,-0.006830,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.314288,22.737152,-10.531982,-1.474920,0.139610,0.579789,0.018276,0.369337,-0.006826,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.317671,22.735665,-10.532051,-1.474920,0.139610,0.579789,0.018268,0.369562,-0.006822,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.321056,22.734177,-10.532119,-1.471319,0.141652,0.579023,0.018261,0.369787,-0.006818,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.324444,22.732688,-10.532187,-1.471319,0.141652,0.579023,0.018253,0.370011,-0.006815,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.327833,22.731198,-10.532255,-1.471319,0.141652,0.579023,0.018246,0.370235,-0.006811,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.331225,22.729708,-10.532324,-1.471319,0.141652,0.579023,0.018238,0.370459,-0.006807,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.334618,22.728216,-10.532392,-1.471319,0.141652,0.579023,0.018230,0.370683,-0.006803,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.338014,22.726724,-10.532460,-1.467765,0.143645,0.578202,0.018223,0.370907,-0.006799,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.341412,22.725231,-10.532528,-1.467765,0.143645,0.578202,0.018215,0.371131,-0.006795,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.344811,22.723737,-10.532596,-1.467765,0.143645,0.578202,0.018208,0.371354,-0.006792,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.348213,22.722242,-10.532664,-1.467765,0.143645,0.578202,0.018200,0.371578,-0.006788,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.351617,22.720747,-10.532732,-1.467765,0.143645,0.578202,0.018193,0.371801,-0.006784,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.355023,22.719250,-10.532800,-1.464151,0.145556,0.577388,0.018185,0.372024,-0.006780,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.358431,22.717753,-10.532867,-1.464151,0.145556,0.577388,0.018178,0.372248,-0.006776,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.361841,22.716255,-10.532935,-1.464151,0.145556,0.577388,0.018170,0.372471,-0.006773,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.365253,22.714756,-10.533003,-1.464151,0.145556,0.577388,0.018163,0.372693,-0.006769,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.368668,22.713256,-10.533071,-1.464151,0.145556,0.577388,0.018155,0.372916,-0.006765,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.372084,22.711755,-10.533138,-1.460331,0.147713,0.576588,0.018148,0.373139,-0.006761,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.375502,22.710254,-10.533206,-1.460331,0.147713,0.576588,0.018140,0.373361,-0.006757,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.378923,22.708752,-10.533274,-1.460331,0.147713,0.576588,0.018133,0.373584,-0.006754,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.382345,22.707249,-10.533341,-1.460331,0.147713,0.576588,0.018125,0.373806,-0.006750,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.385770,22.705745,-10.533409,-1.460331,0.147713,0.576588,0.018118,0.374028,-0.006746,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.389197,22.704240,-10.533476,-1.456701,0.149809,0.575822,0.018110,0.374250,-0.006742,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.392625,22.702734,-10.533544,-1.456701,0.149809,0.575822,0.018103,0.374472,-0.006739,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.396056,22.701228,-10.533611,-1.456701,0.149809,0.575822,0.018096,0.374694,-0.006735,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.399489,22.699721,-10.533679,-1.456701,0.149809,0.575822,0.018088,0.374915,-0.006731,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.402924,22.698213,-10.533746,-1.456701,0.149809,0.575822,0.018081,0.375137,-0.006727,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.406360,22.696704,-10.533813,-1.453069,0.151596,0.575065,0.018073,0.375358,-0.006723,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.409799,22.695194,-10.533880,-1.453069,0.151596,0.575065,0.018066,0.375579,-0.006720,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.413240,22.693684,-10.533948,-1.453069,0.151596,0.575065,0.018058,0.375800,-0.006716,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.416683,22.692172,-10.534015,-1.453069,0.151596,0.575065,0.018051,0.376021,-0.006712,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.420128,22.690660,-10.534082,-1.453069,0.151596,0.575065,0.018043,0.376242,-0.006708,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.423576,22.689147,-10.534149,-1.449507,0.153371,0.574305,0.018036,0.376463,-0.006705,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.427025,22.687633,-10.534216,-1.449507,0.153371,0.574305,0.018028,0.376683,-0.006701,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.430476,22.686119,-10.534283,-1.449507,0.153371,0.574305,0.018021,0.376904,-0.006697,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.433929,22.684603,-10.534350,-1.449507,0.153371,0.574305,0.018014,0.377124,-0.006693,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.437385,22.683087,-10.534417,-1.449507,0.153371,0.574305,0.018006,0.377345,-0.006690,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.440842,22.681570,-10.534484,-1.445902,0.155184,0.573541,0.017999,0.377565,-0.006686,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.444301,22.680052,-10.534551,-1.445902,0.155184,0.573541,0.017991,0.377785,-0.006682,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.447763,22.678534,-10.534618,-1.445902,0.155184,0.573541,0.017984,0.378005,-0.006678,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.451226,22.677014,-10.534685,-1.445902,0.155184,0.573541,0.017976,0.378224,-0.006675,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.454692,22.675494,-10.534752,-1.445902,0.155184,0.573541,0.017969,0.378444,-0.006671,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.458159,22.673973,-10.534818,-1.442473,0.157269,0.572887,0.017962,0.378663,-0.006667,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.461629,22.672451,-10.534885,-1.442473,0.157269,0.572887,0.017954,0.378883,-0.006663,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.465100,22.670928,-10.534952,-1.442473,0.157269,0.572887,0.017947,0.379102,-0.006660,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.468574,22.669404,-10.535018,-1.442473,0.157269,0.572887,0.017939,0.379321,-0.006656,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.472050,22.667880,-10.535085,-1.442473,0.157269,0.572887,0.017932,0.379540,-0.006652,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.475527,22.666355,-10.535151,-1.438883,0.159087,0.572172,0.017925,0.379759,-0.006648,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.479007,22.664829,-10.535218,-1.438883,0.159087,0.572172,0.017917,0.379978,-0.006645,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.482489,22.663302,-10.535284,-1.438883,0.159087,0.572172,0.017910,0.380196,-0.006641,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.485973,22.661774,-10.535351,-1.438883,0.159087,0.572172,0.017902,0.380415,-0.006637,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.489459,22.660246,-10.535417,-1.438883,0.159087,0.572172,0.017895,0.380633,-0.006633,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.492946,22.658717,-10.535484,-1.435152,0.160907,0.571345,0.017888,0.380852,-0.006630,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.496436,22.657187,-10.535550,-1.435152,0.160907,0.571345,0.017880,0.381070,-0.006626,0.000000,0.000000,0.000000
-0.000000,1.000000,0.000000,1.578097,1.563496,0.360765,0.222750,0.222750,-1.000000,1.000000,0.000000,-1.000000,-2.499928,22.655656,-10.535616,-1.435152,0.160907,0.571345,0.017873,0.381288,-0.006622,0.000000,0.000000,0.000000
