tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.082369,28.134471,-9.518653,-2.287561,1.205616,-1.113603,0.748796,-0.039962,-0.000685,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.089784,28.135571,-9.518660,-2.287561,1.205616,-1.113603,0.749112,-0.039939,-0.000684,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.097201,28.136670,-9.518666,-2.283306,1.194088,-1.118822,0.749428,-0.039917,-0.000684,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.104622,28.137770,-9.518673,-2.283306,1.194088,-1.118822,0.749744,-0.039895,-0.000683,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.112046,28.138870,-9.518680,-2.283306,1.194088,-1.118822,0.750060,-0.039872,-0.000683,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.119473,28.139970,-9.518687,-2.283306,1.194088,-1.118822,0.750376,-0.039850,-0.000683,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.126903,28.141071,-9.518694,-2.283306,1.194088,-1.118822,0.750691,-0.039827,-0.000682,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.134336,28.142171,-9.518701,-2.279193,1.182890,-1.124386,0.751007,-0.039805,-0.000682,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.141773,28.143272,-9.518707,-2.279193,1.182890,-1.124386,0.751322,-0.039783,-0.000681,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.149212,28.144372,-9.518714,-2.279193,1.182890,-1.124386,0.751637,-0.039760,-0.000681,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.156655,28.145473,-9.518721,-2.279193,1.182890,-1.124386,0.751952,-0.039738,-0.000681,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.164101,28.146574,-9.518728,-2.279193,1.182890,-1.124386,0.752267,-0.039716,-0.000680,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.171550,28.147675,-9.518735,-2.275193,1.171527,-1.129778,0.752582,-0.039693,-0.000680,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.179002,28.148776,-9.518741,-2.275193,1.171527,-1.129778,0.752897,-0.039671,-0.000679,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.186458,28.149877,-9.518748,-2.275193,1.171527,-1.129778,0.753211,-0.039649,-0.000679,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.193916,28.150978,-9.518755,-2.275193,1.171527,-1.129778,0.753526,-0.039626,-0.000679,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.201378,28.152080,-9.518762,-2.275193,1.171527,-1.129778,0.753840,-0.039604,-0.000678,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.208843,28.153182,-9.518769,-2.270915,1.160127,-1.135275,0.754154,-0.039582,-0.000678,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.216311,28.154283,-9.518775,-2.270915,1.160127,-1.135275,0.754468,-0.039560,-0.000677,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.223782,28.155385,-9.518782,-2.270915,1.160127,-1.135275,0.754782,-0.039537,-0.000677,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.231256,28.156487,-9.518789,-2.270915,1.160127,-1.135275,0.755096,-0.039515,-0.000677,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.238734,28.157589,-9.518796,-2.270915,1.160127,-1.135275,0.755410,-0.039493,-0.000676,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.246214,28.158692,-9.518803,-2.266611,1.148596,-1.140823,0.755723,-0.039471,-0.000676,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.253698,28.159794,-9.518809,-2.266611,1.148596,-1.140823,0.756037,-0.039449,-0.000675,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.261185,28.160896,-9.518816,-2.266611,1.148596,-1.140823,0.756350,-0.039427,-0.000675,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.268674,28.161999,-9.518823,-2.266611,1.148596,-1.140823,0.756663,-0.039404,-0.000675,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.276168,28.163102,-9.518830,-2.266611,1.148596,-1.140823,0.756976,-0.039382,-0.000674,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.283664,28.164205,-9.518836,-2.262560,1.137285,-1.146424,0.757289,-0.039360,-0.000674,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.291163,28.165308,-9.518843,-2.262560,1.137285,-1.146424,0.757602,-0.039338,-0.000673,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.298665,28.166411,-9.518850,-2.262560,1.137285,-1.146424,0.757914,-0.039316,-0.000673,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.306171,28.167514,-9.518857,-2.262560,1.137285,-1.146424,0.758227,-0.039294,-0.000673,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.313680,28.168617,-9.518863,-2.262560,1.137285,-1.146424,0.758539,-0.039272,-0.000672,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.321192,28.169721,-9.518870,-2.258378,1.125912,-1.152040,0.758851,-0.039250,-0.000672,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.328707,28.170824,-9.518877,-2.258378,1.125912,-1.152040,0.759163,-0.039228,-0.000672,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.336225,28.171928,-9.518883,-2.258378,1.125912,-1.152040,0.759475,-0.039206,-0.000671,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.343746,28.173032,-9.518890,-2.258378,1.125912,-1.152040,0.759787,-0.039184,-0.000671,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.351270,28.174136,-9.518897,-2.258378,1.125912,-1.152040,0.760099,-0.039162,-0.000670,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.358798,28.175240,-9.518904,-2.254212,1.114553,-1.157774,0.760410,-0.039140,-0.000670,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.366328,28.176344,-9.518910,-2.254212,1.114553,-1.157774,0.760722,-0.039118,-0.000670,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.373862,28.177449,-9.518917,-2.254212,1.114553,-1.157774,0.761033,-0.039096,-0.000669,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.381399,28.178553,-9.518924,-2.254212,1.114553,-1.157774,0.761344,-0.039074,-0.000669,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.388938,28.179658,-9.518930,-2.254212,1.114553,-1.157774,0.761656,-0.039052,-0.000668,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.396481,28.180762,-9.518937,-2.249788,1.103175,-1.163573,0.761966,-0.039030,-0.000668,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.404027,28.181867,-9.518944,-2.249788,1.103175,-1.163573,0.762277,-0.039008,-0.000668,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.411577,28.182972,-9.518950,-2.249788,1.103175,-1.163573,0.762588,-0.038986,-0.000667,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.419129,28.184077,-9.518957,-2.249788,1.103175,-1.163573,0.762899,-0.038964,-0.000667,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.426684,28.185182,-9.518964,-2.249788,1.103175,-1.163573,0.763209,-0.038942,-0.000666,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.434243,28.186288,-9.518970,-2.245660,1.091881,-1.169418,0.763519,-0.038920,-0.000666,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.441805,28.187393,-9.518977,-2.245660,1.091881,-1.169418,0.763829,-0.038898,-0.000666,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.449369,28.188499,-9.518984,-2.245660,1.091881,-1.169418,0.764140,-0.038877,-0.000665,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.456937,28.189605,-9.518990,-2.245660,1.091881,-1.169418,0.764449,-0.038855,-0.000665,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.464508,28.190710,-9.518997,-2.245660,1.091881,-1.169418,0.764759,-0.038833,-0.000665,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.472082,28.191816,-9.519004,-2.241651,1.080677,-1.175306,0.765069,-0.038811,-0.000664,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.479659,28.192922,-9.519010,-2.241651,1.080677,-1.175306,0.765378,-0.038789,-0.000664,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.487240,28.194029,-9.519017,-2.241651,1.080677,-1.175306,0.765688,-0.038767,-0.000663,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.494823,28.195135,-9.519024,-2.241651,1.080677,-1.175306,0.765997,-0.038746,-0.000663,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.502409,28.196242,-9.519030,-2.241651,1.080677,-1.175306,0.766306,-0.038724,-0.000663,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.509999,28.197348,-9.519037,-2.237091,1.069300,-1.181327,0.766615,-0.038702,-0.000662,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.517591,28.198455,-9.519044,-2.237091,1.069300,-1.181327,0.766924,-0.038680,-0.000662,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.525187,28.199562,-9.519050,-2.237091,1.069300,-1.181327,0.767233,-0.038659,-0.000662,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.532786,28.200669,-9.519057,-2.237091,1.069300,-1.181327,0.767542,-0.038637,-0.000661,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.540388,28.201776,-9.519063,-2.237091,1.069300,-1.181327,0.767850,-0.038615,-0.000661,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.547993,28.202883,-9.519070,-2.232784,1.057928,-1.187340,0.768159,-0.038594,-0.000660,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.555601,28.203990,-9.519077,-2.232784,1.057928,-1.187340,0.768467,-0.038572,-0.000660,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.563212,28.205098,-9.519083,-2.232784,1.057928,-1.187340,0.768775,-0.038550,-0.000660,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.570826,28.206205,-9.519090,-2.232784,1.057928,-1.187340,0.769083,-0.038529,-0.000659,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.578443,28.207313,-9.519096,-2.232784,1.057928,-1.187340,0.769391,-0.038507,-0.000659,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.586064,28.208421,-9.519103,-2.228701,1.046788,-1.193388,0.769699,-0.038485,-0.000658,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.593687,28.209529,-9.519110,-2.228701,1.046788,-1.193388,0.770006,-0.038464,-0.000658,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.601314,28.210637,-9.519116,-2.228701,1.046788,-1.193388,0.770314,-0.038442,-0.000658,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.608943,28.211745,-9.519123,-2.228701,1.046788,-1.193388,0.770621,-0.038421,-0.000657,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.616576,28.212853,-9.519129,-2.228701,1.046788,-1.193388,0.770928,-0.038399,-0.000657,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.624212,28.213962,-9.519136,-2.224492,1.035629,-1.199584,0.771235,-0.038377,-0.000657,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.631851,28.215070,-9.519142,-2.224492,1.035629,-1.199584,0.771542,-0.038356,-0.000656,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.639492,28.216179,-9.519149,-2.224492,1.035629,-1.199584,0.771849,-0.038334,-0.000656,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.647137,28.217288,-9.519156,-2.224492,1.035629,-1.199584,0.772156,-0.038313,-0.000655,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.654785,28.218397,-9.519162,-2.224492,1.035629,-1.199584,0.772463,-0.038291,-0.000655,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.662437,28.219506,-9.519169,-2.220118,1.024244,-1.205677,0.772769,-0.038270,-0.000655,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.670091,28.220615,-9.519175,-2.220118,1.024244,-1.205677,0.773075,-0.038248,-0.000654,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.677748,28.221725,-9.519182,-2.220118,1.024244,-1.205677,0.773382,-0.038227,-0.000654,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.685408,28.222834,-9.519188,-2.220118,1.024244,-1.205677,0.773688,-0.038205,-0.000654,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.693072,28.223944,-9.519195,-2.220118,1.024244,-1.205677,0.773994,-0.038184,-0.000653,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.700738,28.225053,-9.519201,-2.215747,1.013011,-1.211959,0.774300,-0.038162,-0.000653,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.708407,28.226163,-9.519208,-2.215747,1.013011,-1.211959,0.774605,-0.038141,-0.000652,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.716080,28.227273,-9.519214,-2.215747,1.013011,-1.211959,0.774911,-0.038119,-0.000652,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.723756,28.228383,-9.519221,-2.215747,1.013011,-1.211959,0.775216,-0.038098,-0.000652,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.731434,28.229493,-9.519228,-2.215747,1.013011,-1.211959,0.775522,-0.038077,-0.000651,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.739116,28.230604,-9.519234,-2.211556,1.001850,-1.218277,0.775827,-0.038055,-0.000651,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.746801,28.231714,-9.519241,-2.211556,1.001850,-1.218277,0.776132,-0.038034,-0.000651,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.754488,28.232825,-9.519247,-2.211556,1.001850,-1.218277,0.776437,-0.038013,-0.000650,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.762179,28.233936,-9.519254,-2.211556,1.001850,-1.218277,0.776742,-0.037991,-0.000650,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485437,0.485437,-1.000000,0.000000,-1.000000,-1.000000,-15.769873,28.235046,-9.519260,-2.211556,1.001850,-1.218277,0.777047,-0.037970,-0.000649,0.000000,0.000000,0.000000
