tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,L2,PosXLeft,PosYLeft,R2,eta_hat_x,eta_hat_y,eta_hat_psi,eta_m_psi,eta_m_x,eta_m_y,nu_hat_x,nu_hat_y,nu_hat_psi,b_hat_x,b_hat_y,b_hat_psi
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.196437,12.860889,-11.415797,1.619534,0.128828,-2.198756,-0.189284,0.255905,-0.040242,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.199543,12.860202,-11.416201,1.619534,0.128828,-2.198756,-0.189199,0.256226,-0.040028,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.202651,12.859517,-11.416604,1.619534,0.128828,-2.198756,-0.189115,0.256546,-0.039815,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.205763,12.858837,-11.417004,1.619534,0.128828,-2.198756,-0.189030,0.256866,-0.039604,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.208877,12.858159,-11.417402,1.619534,0.128828,-2.198756,-0.188946,0.257186,-0.039395,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.211994,12.857485,-11.417798,1.619534,0.128828,-2.198756,-0.188862,0.257505,-0.039186,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.215114,12.856814,-11.418192,1.619534,0.128828,-2.198756,-0.188777,0.257824,-0.038979,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.218237,12.856147,-11.418584,1.619534,0.128828,-2.198756,-0.188693,0.258142,-0.038774,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.221363,12.855482,-11.418974,1.619534,0.128828,-2.198756,-0.188609,0.258460,-0.038569,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.224491,12.854821,-11.419362,1.619534,0.128828,-2.198756,-0.188524,0.258778,-0.038366,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.227622,12.854164,-11.419747,1.619534,0.128828,-2.198756,-0.188440,0.259095,-0.038165,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.230757,12.853509,-11.420131,1.619534,0.128828,-2.198756,-0.188356,0.259412,-0.037964,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.233893,12.852858,-11.420513,1.619534,0.128828,-2.198756,-0.188272,0.259728,-0.037765,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.237033,12.852211,-11.420892,1.619534,0.128828,-2.198756,-0.188187,0.260044,-0.037567,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.240176,12.851566,-11.421270,1.619534,0.128828,-2.198756,-0.188103,0.260360,-0.037371,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.243321,12.850925,-11.421646,1.619534,0.128828,-2.198756,-0.188019,0.260675,-0.037176,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.246469,12.850287,-11.422019,1.619534,0.128828,-2.198756,-0.187935,0.260990,-0.036982,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.249620,12.849652,-11.422391,1.619534,0.128828,-2.198756,-0.187851,0.261305,-0.036789,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.252773,12.849021,-11.422761,1.619534,0.128828,-2.198756,-0.187767,0.261619,-0.036597,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.255929,12.848392,-11.423129,1.619534,0.128828,-2.198756,-0.187683,0.261933,-0.036407,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.259089,12.847767,-11.423495,1.619534,0.128828,-2.198756,-0.187599,0.262246,-0.036218,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.262250,12.847146,-11.423859,1.619534,0.128828,-2.198756,-0.187516,0.262559,-0.036030,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.265415,12.846527,-11.424221,1.619534,0.128828,-2.198756,-0.187432,0.262872,-0.035844,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.268582,12.845912,-11.424581,1.619534,0.128828,-2.198756,-0.187348,0.263184,-0.035659,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.271752,12.845300,-11.424940,1.619534,0.128828,-2.198756,-0.187264,0.263496,-0.035474,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.274925,12.844691,-11.425296,1.619534,0.128828,-2.198756,-0.187180,0.263808,-0.035291,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.278100,12.844085,-11.425651,1.619534,0.128828,-2.198756,-0.187097,0.264119,-0.035110,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.281278,12.843482,-11.426004,1.619534,0.128828,-2.198756,-0.187013,0.264430,-0.034929,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.284459,12.842883,-11.426355,1.619534,0.128828,-2.198756,-0.186929,0.264741,-0.034750,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.287642,12.842287,-11.426704,1.619534,0.128828,-2.198756,-0.186846,0.265051,-0.034571,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.290828,12.841694,-11.427052,1.619534,0.128828,-2.198756,-0.186762,0.265361,-0.034394,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.294017,12.841104,-11.427398,1.619534,0.128828,-2.198756,-0.186679,0.265671,-0.034218,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-1.000000,-4.297209,12.840517,-11.427742,1.619534,0.128828,-2.198756,-0.186595,0.265980,-0.034043,0.000000,0.000000,0.000000
0.010315,1.000000,0.000000,1.555618,1.541024,0.360765,0.222843,0.222769,-1.000000,1.000000,-0.010315,-0.690756,-4.300403,12.839934,-11.428084,1.619534,0.128828,-2.198756,-0.186512,0.266289,-0.033869,0.000000,0.000000,0.000000
0.010315,1.000000,0.154622,1.628398,1.439503,0.481773,0.135800,0.134855,-1.000000,1.000000,-0.010315,-0.474258,-4.303600,12.839353,-11.428424,1.619534,0.128828,-2.198756,-0.186428,0.266597,-0.033697,0.000000,0.000000,0.000000
0.010315,1.000000,0.262871,1.781037,1.233509,0.566489,0.077300,0.074587,-1.000000,1.000000,-0.010315,-0.288675,-4.306799,12.838776,-11.428763,1.619534,0.128828,-2.198756,-0.186345,0.266893,-0.032971,0.000000,0.000000,0.000000
0.010315,1.000000,0.355663,2.407836,0.556337,0.639108,0.038000,0.029965,-1.000000,1.000000,-0.010315,-0.288675,-4.310001,12.838202,-11.429100,1.619534,0.128828,-2.198756,-0.186262,0.267180,-0.031858,0.000000,0.000000,0.000000
0.010315,1.000000,0.355663,2.407836,0.556337,0.639108,0.038000,0.029965,-1.000000,1.000000,-0.010315,-0.082492,-4.313206,12.837631,-11.429430,1.619534,0.128828,-2.198756,-0.186178,0.267459,-0.030416,0.000000,0.000000,0.000000
0.010315,1.000000,0.458754,-2.225360,-0.772400,0.719788,0.055428,0.048758,-1.000000,1.000000,-0.010315,0.000000,-4.316413,12.837063,-11.429748,1.619534,0.128828,-2.198756,-0.186095,0.267736,-0.028983,0.000000,0.000000,0.000000
0.010315,1.000000,0.500000,-2.054377,-0.969379,0.752067,0.075418,0.070239,-1.000000,1.000000,-0.010315,0.000000,-4.319622,12.836498,-11.430052,1.619534,0.128828,-2.198756,-0.186012,0.268004,-0.027188,0.000000,0.000000,0.000000
0.010315,1.000000,0.500000,-2.054377,-0.969379,0.752067,0.075418,0.070239,-1.000000,1.000000,-0.020631,0.000000,-4.322834,12.835936,-11.430342,1.619534,0.128828,-2.198756,-0.185929,0.268267,-0.025256,0.000000,0.000000,0.000000
0.020631,1.000000,0.500000,-1.989189,-0.916665,0.752067,0.078360,0.068055,-1.000000,1.000000,-0.020631,0.247414,-4.326048,12.835377,-11.430614,1.619534,0.128828,-2.198756,-0.185845,0.268528,-0.023335,0.000000,0.000000,0.000000
0.020631,1.000000,0.623707,-1.839721,-1.167603,0.848881,0.144247,0.137627,-1.000000,1.000000,-0.020631,0.247414,-4.329264,12.834821,-11.430867,1.619534,0.128828,-2.198756,-0.185756,0.268786,-0.021427,0.000000,0.000000,0.000000
0.020631,1.000000,0.623707,-1.839721,-1.167603,0.848881,0.144247,0.137627,-1.000000,1.000000,-0.020631,0.597949,-4.332483,12.834267,-11.431100,1.619534,0.128828,-2.198756,-0.185666,0.269033,-0.019088,0.000000,0.000000,0.000000
0.020631,1.000000,0.798975,-1.779281,-1.281463,0.986046,0.242643,0.237705,-1.000000,1.000000,-0.020631,1.000000,-4.335703,12.833716,-11.431314,1.619534,0.128828,-2.198756,-0.185577,0.269278,-0.016761,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.338926,12.833168,-11.431505,1.619534,0.128828,-2.198756,-0.185487,0.269506,-0.013821,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.342150,12.832622,-11.431673,1.619534,0.128828,-2.198756,-0.185398,0.269716,-0.010176,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.345376,12.832078,-11.431811,1.619534,0.128828,-2.198756,-0.185308,0.269923,-0.006550,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.348604,12.831537,-11.431913,1.619534,0.128828,-2.198756,-0.185219,0.270125,-0.002948,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.351834,12.830998,-11.431978,1.619534,0.128828,-2.198756,-0.185130,0.270325,0.000631,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.355064,12.830461,-11.432008,1.619534,0.128828,-2.198756,-0.185040,0.270520,0.004185,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.358297,12.829926,-11.432001,1.619534,0.128828,-2.198756,-0.184951,0.270711,0.007716,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.361531,12.829393,-11.431959,1.619534,0.128828,-2.198756,-0.184862,0.270899,0.011223,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.364766,12.828861,-11.431882,1.619534,0.128828,-2.198756,-0.184773,0.271083,0.014708,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.368002,12.828330,-11.431770,1.619534,0.128828,-2.198756,-0.184684,0.271264,0.018169,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.371240,12.827801,-11.431623,1.619534,0.128828,-2.198756,-0.184595,0.271440,0.021607,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.374479,12.827273,-11.431441,1.619534,0.128828,-2.198756,-0.184505,0.271614,0.025022,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.377719,12.826747,-11.431225,1.619534,0.128828,-2.198756,-0.184416,0.271783,0.028415,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.380960,12.826221,-11.430975,1.619534,0.128828,-2.198756,-0.184327,0.271949,0.031785,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.384202,12.825696,-11.430691,1.619534,0.128828,-2.198756,-0.184238,0.272111,0.035133,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.387446,12.825172,-11.430373,1.619534,0.128828,-2.198756,-0.184150,0.272270,0.038459,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.390690,12.824648,-11.430022,1.619534,0.128828,-2.198756,-0.184061,0.272425,0.041762,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,1.000000,-4.393935,12.824125,-11.429637,1.619534,0.128828,-2.198756,-0.183972,0.272577,0.045044,0.000000,0.000000,0.000000
0.020631,1.000000,1.000000,-1.752260,-1.334131,1.143370,0.357067,0.352908,-1.000000,1.000000,-0.020631,0.659810,-4.397181,12.823602,-11.429219,1.619534,0.128828,-2.198756,-0.183883,0.272726,0.048304,0.000000,0.000000,0.000000
0.020631,1.000000,0.829905,-1.773537,-1.292579,1.010252,0.260189,0.255415,-1.000000,1.000000,-0.020631,0.340190,-4.400427,12.823079,-11.428769,1.619534,0.128828,-2.198756,-0.183794,0.272871,0.051542,0.000000,0.000000,0.000000
0.020631,1.000000,0.670095,-1.816554,-1.210528,0.885184,0.170030,0.164044,-1.000000,1.000000,-0.020631,0.340190,-4.403675,12.822556,-11.428286,1.619534,0.128828,-2.198756,-0.183705,0.273026,0.054149,0.000000,0.000000,0.000000
0.020631,1.000000,0.670095,-1.816554,-1.210528,0.885184,0.170030,0.164044,-1.000000,1.000000,-0.020631,0.000000,-4.406923,12.822034,-11.427771,1.619534,0.128828,-2.198756,-0.183617,0.273190,0.056162,0.000000,0.000000,0.000000
0.020631,1.000000,0.500000,-1.989189,-0.916665,0.752067,0.078360,0.068055,-1.000000,1.000000,-0.020631,0.000000,-4.410172,12.821511,-11.427229,1.619534,0.128828,-2.198756,-0.183528,0.273352,0.058157,0.000000,0.000000,0.000000
0.020631,1.000000,0.500000,-1.989189,-0.916665,0.752067,0.078360,0.068055,-1.000000,1.000000,-0.020631,-0.041261,-4.413422,12.820988,-11.426667,1.619534,0.128828,-2.198756,-0.183439,0.273524,0.059529,0.000000,0.000000,0.000000
0.020631,1.000000,0.479369,-2.049386,-0.829207,0.735922,0.068387,0.056812,-1.000000,1.000000,-0.020631,-0.226814,-4.416672,12.820464,-11.426086,1.619534,0.128828,-2.198756,-0.183351,0.273695,0.060887,0.000000,0.000000,0.000000
0.020631,1.000000,0.386593,3.016923,0.061704,0.663315,0.039581,0.019629,-1.000000,1.000000,-0.020631,-0.381481,-4.419924,12.819941,-11.425491,1.619534,0.128828,-2.198756,-0.183262,0.273866,0.062163,0.000000,0.000000,0.000000
0.020631,1.000000,0.309259,1.861249,0.940507,0.602793,0.057572,0.048543,-1.000000,1.000000,-0.020631,-0.381481,-4.423176,12.819417,-11.424882,1.619534,0.128828,-2.198756,-0.183174,0.274043,0.063097,0.000000,0.000000,0.000000
0.020631,1.000000,0.309259,1.861249,0.940507,0.602793,0.057572,0.048543,-1.000000,1.000000,-0.020631,-0.536119,-4.426430,12.818892,-11.424260,1.619534,0.128828,-2.198756,-0.183085,0.274224,0.063746,0.000000,0.000000,0.000000
0.020631,1.000000,0.231941,1.662502,1.267354,0.542283,0.094907,0.090953,-1.000000,1.000000,-0.020631,-0.690756,-4.429684,12.818368,-11.423629,1.619534,0.128828,-2.198756,-0.182997,0.274405,0.064388,0.000000,0.000000,0.000000
0.020631,1.000000,0.154622,1.591266,1.403139,0.481773,0.136546,0.134659,-1.000000,1.000000,-0.020631,-0.690756,-4.432939,12.817842,-11.422992,1.619534,0.128828,-2.198756,-0.182908,0.274591,0.064748,0.000000,0.000000,0.000000
0.020631,1.000000,0.154622,1.591266,1.403139,0.481773,0.136546,0.134659,-1.000000,1.000000,-0.020631,-0.896939,-4.436195,12.817316,-11.422348,1.619534,0.128828,-2.198756,-0.182820,0.274782,0.064827,0.000000,0.000000,0.000000
0.020631,1.000000,0.051531,1.546629,1.491558,0.401093,0.193987,0.193435,-1.000000,1.000000,-0.020631,-1.000000,-4.439452,12.816790,-11.421700,1.619534,0.128828,-2.198756,-0.182732,0.274972,0.064904,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.442710,12.816263,-11.421052,1.619534,0.128828,-2.198756,-0.182643,0.275171,0.064611,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.445969,12.815736,-11.420403,1.619534,0.128828,-2.198756,-0.182555,0.275374,0.064132,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.449230,12.815208,-11.419757,1.619534,0.128828,-2.198756,-0.182467,0.275576,0.063655,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.452491,12.814680,-11.419116,1.619534,0.128828,-2.198756,-0.182379,0.275780,0.063182,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.455754,12.814151,-11.418479,1.619534,0.128828,-2.198756,-0.182290,0.275983,0.062711,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.459017,12.813622,-11.417847,1.619534,0.128828,-2.198756,-0.182202,0.276187,0.062244,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.462282,12.813092,-11.417220,1.619534,0.128828,-2.198756,-0.182114,0.276391,0.061780,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.465548,12.812562,-11.416598,1.619534,0.128828,-2.198756,-0.182026,0.276596,0.061318,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.468815,12.812032,-11.415980,1.619534,0.128828,-2.198756,-0.181938,0.276801,0.060860,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.472084,12.811501,-11.415367,1.619534,0.128828,-2.198756,-0.181850,0.277006,0.060405,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.475353,12.810970,-11.414758,1.619534,0.128828,-2.198756,-0.181762,0.277212,0.059954,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.478624,12.810438,-11.414154,1.619534,0.128828,-2.198756,-0.181674,0.277418,0.059505,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.481896,12.809906,-11.413554,1.619534,0.128828,-2.198756,-0.181586,0.277624,0.059059,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.485169,12.809374,-11.412959,1.619534,0.128828,-2.198756,-0.181499,0.277831,0.058616,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.488443,12.808841,-11.412369,1.619534,0.128828,-2.198756,-0.181411,0.278038,0.058176,0.000000,0.000000,0.000000
0.020631,1.000000,0.000000,1.533154,1.518582,0.360765,0.223048,0.222902,-1.000000,1.000000,-0.020631,-1.000000,-4.491719,12.808308,-11.411783,1.619534,0.128828,-2.198756,-0.181323,0.278246,0.057739,0.000000,0.000000,0.000000
